timestamp,RF_1_Tot300s_value,RF_1_cum,RF_1_cum_in
2026-03-10 14:30:00,0,0,0
2026-03-10 14:35:00,0,0,0
2026-03-10 14:40:00,0,0,0
2026-03-10 14:45:00,0,0,0
2026-03-10 14:50:00,0,0,0
2026-03-10 14:55:00,0,0,0
2026-03-10 15:00:00,0,0,0
2026-03-10 15:05:00,0,0,0
2026-03-10 15:10:00,0,0,0
2026-03-10 15:15:00,0,0,0
2026-03-10 15:20:00,0,0,0
2026-03-10 15:25:00,0,0,0
2026-03-10 15:30:00,0,0,0
2026-03-10 15:35:00,0,0,0
2026-03-10 15:40:00,0,0,0
2026-03-10 15:45:00,0,0,0
2026-03-10 15:50:00,0,0,0
2026-03-10 15:55:00,0,0,0
2026-03-10 16:00:00,0,0,0
2026-03-10 16:05:00,0,0,0
2026-03-10 16:10:00,0,0,0
2026-03-10 16:15:00,0,0,0
2026-03-10 16:20:00,0,0,0
2026-03-10 16:25:00,0,0,0
2026-03-10 16:30:00,0,0,0
2026-03-10 16:35:00,0,0,0
2026-03-10 16:40:00,0,0,0
2026-03-10 16:45:00,0,0,0
2026-03-10 16:50:00,0,0,0
2026-03-10 16:55:00,0,0,0
2026-03-10 17:00:00,0,0,0
2026-03-10 17:05:00,0,0,0
2026-03-10 17:10:00,0,0,0
2026-03-10 17:15:00,0,0,0
2026-03-10 17:20:00,0,0,0
2026-03-10 17:25:00,0,0,0
2026-03-10 17:30:00,0,0,0
2026-03-10 17:35:00,0,0,0
2026-03-10 17:40:00,0,0,0
2026-03-10 17:45:00,0,0,0
2026-03-10 17:50:00,0,0,0
2026-03-10 17:55:00,0,0,0
2026-03-10 18:00:00,0,0,0
2026-03-10 18:05:00,0,0,0
2026-03-10 18:10:00,0,0,0
2026-03-10 18:15:00,0,0,0
2026-03-10 18:20:00,0,0,0
2026-03-10 18:25:00,0,0,0
2026-03-10 18:30:00,0,0,0
2026-03-10 18:35:00,0,0,0
2026-03-10 18:40:00,0,0,0
2026-03-10 18:45:00,0,0,0
2026-03-10 18:50:00,0,0,0
2026-03-10 18:55:00,0,0,0
2026-03-10 19:00:00,0,0,0
2026-03-10 19:05:00,0,0,0
2026-03-10 19:10:00,0,0,0
2026-03-10 19:15:00,0,0,0
2026-03-10 19:20:00,0,0,0
2026-03-10 19:25:00,0,0,0
2026-03-10 19:30:00,0,0,0
2026-03-10 19:35:00,0,0,0
2026-03-10 19:40:00,0,0,0
2026-03-10 19:45:00,0,0,0
2026-03-10 19:50:00,0,0,0
2026-03-10 19:55:00,0,0,0
2026-03-10 20:00:00,0,0,0
2026-03-10 20:05:00,0,0,0
2026-03-10 20:10:00,0,0,0
2026-03-10 20:15:00,0,0,0
2026-03-10 20:20:00,0,0,0
2026-03-10 20:25:00,0,0,0
2026-03-10 20:30:00,0,0,0
2026-03-10 20:35:00,0,0,0
2026-03-10 20:40:00,0,0,0
2026-03-10 20:45:00,0,0,0
2026-03-10 20:50:00,0,0,0
2026-03-10 20:55:00,0,0,0
2026-03-10 21:00:00,0,0,0
2026-03-10 21:05:00,0,0,0
2026-03-10 21:10:00,0,0,0
2026-03-10 21:15:00,0,0,0
2026-03-10 21:20:00,0,0,0
2026-03-10 21:25:00,0,0,0
2026-03-10 21:30:00,0,0,0
2026-03-10 21:35:00,0,0,0
2026-03-10 21:40:00,0,0,0
2026-03-10 21:45:00,0,0,0
2026-03-10 21:50:00,0,0,0
2026-03-10 21:55:00,0,0,0
2026-03-10 22:00:00,0,0,0
2026-03-10 22:05:00,0,0,0
2026-03-10 22:10:00,0,0,0
2026-03-10 22:15:00,0,0,0
2026-03-10 22:20:00,0,0,0
2026-03-10 22:25:00,0,0,0
2026-03-10 22:30:00,0,0,0
2026-03-10 22:35:00,0,0,0
2026-03-10 22:40:00,0,0,0
2026-03-10 22:45:00,0,0,0
2026-03-10 22:50:00,0,0,0
2026-03-10 22:55:00,0,0,0
2026-03-10 23:00:00,0,0,0
2026-03-10 23:05:00,0,0,0
2026-03-10 23:10:00,0,0,0
2026-03-10 23:15:00,0,0,0
2026-03-10 23:20:00,0,0,0
2026-03-10 23:25:00,0,0,0
2026-03-10 23:30:00,0,0,0
2026-03-10 23:35:00,0,0,0
2026-03-10 23:40:00,0,0,0
2026-03-10 23:45:00,0,0,0
2026-03-10 23:50:00,0,0,0
2026-03-10 23:55:00,0,0,0
2026-03-11 00:00:00,0,0,0
2026-03-11 00:05:00,0,0,0
2026-03-11 00:10:00,0,0,0
2026-03-11 00:15:00,0,0,0
2026-03-11 00:20:00,0,0,0
2026-03-11 00:25:00,0,0,0
2026-03-11 00:30:00,0,0,0
2026-03-11 00:35:00,0,0,0
2026-03-11 00:40:00,0,0,0
2026-03-11 00:45:00,0,0,0
2026-03-11 00:50:00,0,0,0
2026-03-11 00:55:00,0,0,0
2026-03-11 01:00:00,0,0,0
2026-03-11 01:05:00,0,0,0
2026-03-11 01:10:00,0,0,0
2026-03-11 01:15:00,0,0,0
2026-03-11 01:20:00,0,0,0
2026-03-11 01:25:00,0,0,0
2026-03-11 01:30:00,0,0,0
2026-03-11 01:35:00,0,0,0
2026-03-11 01:40:00,0,0,0
2026-03-11 01:45:00,0,0,0
2026-03-11 01:50:00,0,0,0
2026-03-11 01:55:00,0,0,0
2026-03-11 02:00:00,0,0,0
2026-03-11 02:05:00,0,0,0
2026-03-11 02:10:00,0,0,0
2026-03-11 02:15:00,0,0,0
2026-03-11 02:20:00,0,0,0
2026-03-11 02:25:00,0,0,0
2026-03-11 02:30:00,0,0,0
2026-03-11 02:35:00,0,0,0
2026-03-11 02:40:00,0,0,0
2026-03-11 02:45:00,0,0,0
2026-03-11 02:50:00,0,0,0
2026-03-11 02:55:00,0,0,0
2026-03-11 03:00:00,0,0,0
2026-03-11 03:05:00,0,0,0
2026-03-11 03:10:00,0,0,0
2026-03-11 03:15:00,0.513,0.513,0.0201968503937008
2026-03-11 03:20:00,0.257,0.77,0.0303149606299213
2026-03-11 03:25:00,0.257,1.027,0.0404330708661417
2026-03-11 03:30:00,0.257,1.284,0.0505511811023622
2026-03-11 03:35:00,0.513,1.797,0.070748031496063
2026-03-11 03:40:00,0.513,2.31,0.0909448818897638
2026-03-11 03:45:00,0.77,3.08,0.121259842519685
2026-03-11 03:50:00,1.283,4.363,0.171771653543307
2026-03-11 03:55:00,1.026,5.389,0.212165354330709
2026-03-11 04:00:00,3.852,9.241,0.363818897637795
2026-03-11 04:05:00,1.541,10.782,0.424488188976378
2026-03-11 04:10:00,0.257,11.039,0.434606299212598
2026-03-11 04:15:00,0.77,11.809,0.46492125984252
2026-03-11 04:20:00,1.539,13.348,0.525511811023622
2026-03-11 04:25:00,0.513,13.861,0.545708661417323
2026-03-11 04:30:00,0.77,14.631,0.576023622047244
2026-03-11 04:35:00,0.513,15.144,0.596220472440945
2026-03-11 04:40:00,0.77,15.914,0.626535433070866
2026-03-11 04:45:00,0.257,16.171,0.636653543307087
2026-03-11 04:50:00,1.026,17.197,0.677047244094488
2026-03-11 04:55:00,1.026,18.223,0.71744094488189
2026-03-11 05:00:00,1.026,19.249,0.757834645669291
2026-03-11 05:05:00,0.77,20.019,0.788149606299213
2026-03-11 05:10:00,2.31,22.329,0.879094488188976
2026-03-11 05:15:00,1.026,23.355,0.919488188976378
2026-03-11 05:20:00,1.026,24.381,0.95988188976378
2026-03-11 05:25:00,0.513,24.894,0.98007874015748
2026-03-11 05:30:00,0.513,25.407,1.00027559055118
2026-03-11 05:35:00,0.513,25.92,1.02047244094488
2026-03-11 05:40:00,0.77,26.69,1.0507874015748
2026-03-11 05:45:00,0.257,26.947,1.06090551181102
2026-03-11 05:50:00,1.283,28.23,1.11141732283465
2026-03-11 05:55:00,0,28.23,1.11141732283465
2026-03-11 06:00:00,0.257,28.487,1.12153543307087
2026-03-11 06:05:00,0,28.487,1.12153543307087
2026-03-11 06:10:00,0,28.487,1.12153543307087
2026-03-11 06:15:00,0,28.487,1.12153543307087
2026-03-11 06:20:00,0,28.487,1.12153543307087
2026-03-11 06:25:00,0,28.487,1.12153543307087
2026-03-11 06:30:00,0.257,28.744,1.13165354330709
2026-03-11 06:35:00,0,28.744,1.13165354330709
2026-03-11 06:40:00,0,28.744,1.13165354330709
2026-03-11 06:45:00,0,28.744,1.13165354330709
2026-03-11 06:50:00,0,28.744,1.13165354330709
2026-03-11 06:55:00,0,28.744,1.13165354330709
2026-03-11 07:00:00,0,28.744,1.13165354330709
2026-03-11 07:05:00,0,28.744,1.13165354330709
2026-03-11 07:10:00,0,28.744,1.13165354330709
2026-03-11 07:15:00,0.257,29.001,1.14177165354331
2026-03-11 07:20:00,0,29.001,1.14177165354331
2026-03-11 07:25:00,0.257,29.258,1.15188976377953
2026-03-11 07:30:00,0,29.258,1.15188976377953
2026-03-11 07:35:00,0,29.258,1.15188976377953
2026-03-11 07:40:00,0,29.258,1.15188976377953
2026-03-11 07:45:00,0,29.258,1.15188976377953
2026-03-11 07:50:00,0,29.258,1.15188976377953
2026-03-11 07:55:00,0,29.258,1.15188976377953
2026-03-11 08:00:00,0.257,29.515,1.16200787401575
2026-03-11 08:05:00,0,29.515,1.16200787401575
2026-03-11 08:10:00,0,29.515,1.16200787401575
2026-03-11 08:15:00,0,29.515,1.16200787401575
2026-03-11 08:20:00,0,29.515,1.16200787401575
2026-03-11 08:25:00,0,29.515,1.16200787401575
2026-03-11 08:30:00,0,29.515,1.16200787401575
2026-03-11 08:35:00,0,29.515,1.16200787401575
2026-03-11 08:40:00,0,29.515,1.16200787401575
2026-03-11 08:45:00,0,29.515,1.16200787401575
2026-03-11 08:50:00,0,29.515,1.16200787401575
2026-03-11 08:55:00,0,29.515,1.16200787401575
2026-03-11 09:00:00,0,29.515,1.16200787401575
2026-03-11 09:05:00,0,29.515,1.16200787401575
2026-03-11 09:10:00,0,29.515,1.16200787401575
2026-03-11 09:15:00,0,29.515,1.16200787401575
2026-03-11 09:20:00,0,29.515,1.16200787401575
2026-03-11 09:25:00,0,29.515,1.16200787401575
2026-03-11 09:30:00,0,29.515,1.16200787401575
2026-03-11 09:35:00,0,29.515,1.16200787401575
2026-03-11 09:40:00,0,29.515,1.16200787401575
2026-03-11 09:45:00,0.257,29.772,1.17212598425197
2026-03-11 09:50:00,0,29.772,1.17212598425197
2026-03-11 09:55:00,0,29.772,1.17212598425197
2026-03-11 10:00:00,0,29.772,1.17212598425197
2026-03-11 10:05:00,0,29.772,1.17212598425197
2026-03-11 10:10:00,0,29.772,1.17212598425197
2026-03-11 10:15:00,0,29.772,1.17212598425197
2026-03-11 10:20:00,0,29.772,1.17212598425197
2026-03-11 10:25:00,0,29.772,1.17212598425197
2026-03-11 10:30:00,0,29.772,1.17212598425197
2026-03-11 10:35:00,0,29.772,1.17212598425197
2026-03-11 10:40:00,0,29.772,1.17212598425197
2026-03-11 10:45:00,0,29.772,1.17212598425197
2026-03-11 10:50:00,0,29.772,1.17212598425197
2026-03-11 10:55:00,0,29.772,1.17212598425197
2026-03-11 11:00:00,0,29.772,1.17212598425197
2026-03-11 11:05:00,0,29.772,1.17212598425197
2026-03-11 11:10:00,0,29.772,1.17212598425197
2026-03-11 11:15:00,0,29.772,1.17212598425197
2026-03-11 11:20:00,0,29.772,1.17212598425197
2026-03-11 11:25:00,0,29.772,1.17212598425197
2026-03-11 11:30:00,0,29.772,1.17212598425197
2026-03-11 11:35:00,0,29.772,1.17212598425197
2026-03-11 11:40:00,0,29.772,1.17212598425197
2026-03-11 11:45:00,0,29.772,1.17212598425197
2026-03-11 11:50:00,0,29.772,1.17212598425197
2026-03-11 11:55:00,0,29.772,1.17212598425197
2026-03-11 12:00:00,0,29.772,1.17212598425197
2026-03-11 12:05:00,0,29.772,1.17212598425197
2026-03-11 12:10:00,0,29.772,1.17212598425197
2026-03-11 12:15:00,0,29.772,1.17212598425197
2026-03-11 12:20:00,0,29.772,1.17212598425197
2026-03-11 12:25:00,0,29.772,1.17212598425197
2026-03-11 12:30:00,0,29.772,1.17212598425197
2026-03-11 12:35:00,0,29.772,1.17212598425197
2026-03-11 12:40:00,0,29.772,1.17212598425197
2026-03-11 12:45:00,0,29.772,1.17212598425197
2026-03-11 12:50:00,0,29.772,1.17212598425197
2026-03-11 12:55:00,0,29.772,1.17212598425197
2026-03-11 13:00:00,0.77,30.542,1.20244094488189
2026-03-11 13:05:00,0,30.542,1.20244094488189
2026-03-11 13:10:00,0,30.542,1.20244094488189
2026-03-11 13:15:00,0,30.542,1.20244094488189
2026-03-11 13:20:00,0,30.542,1.20244094488189
2026-03-11 13:25:00,0,30.542,1.20244094488189
2026-03-11 13:30:00,0,30.542,1.20244094488189
2026-03-11 13:35:00,0.257,30.799,1.21255905511811
2026-03-11 13:40:00,0.257,31.056,1.22267716535433
2026-03-11 13:45:00,0,31.056,1.22267716535433
2026-03-11 13:50:00,0,31.056,1.22267716535433
2026-03-11 13:55:00,0,31.056,1.22267716535433
2026-03-11 14:00:00,0,31.056,1.22267716535433
2026-03-11 14:05:00,0,31.056,1.22267716535433
2026-03-11 14:10:00,0,31.056,1.22267716535433
2026-03-11 14:15:00,0,31.056,1.22267716535433
2026-03-11 14:20:00,0,31.056,1.22267716535433
2026-03-11 14:25:00,0,31.056,1.22267716535433
2026-03-11 14:30:00,0,31.056,1.22267716535433
2026-03-11 14:35:00,0,31.056,1.22267716535433
2026-03-11 14:40:00,0,31.056,1.22267716535433
2026-03-11 14:45:00,0,31.056,1.22267716535433
2026-03-11 14:50:00,0,31.056,1.22267716535433
2026-03-11 14:55:00,0,31.056,1.22267716535433
2026-03-11 15:00:00,0,31.056,1.22267716535433
2026-03-11 15:05:00,0,31.056,1.22267716535433
2026-03-11 15:10:00,0.257,31.313,1.23279527559055
2026-03-11 15:15:00,0.257,31.57,1.24291338582677
2026-03-11 15:20:00,0,31.57,1.24291338582677
2026-03-11 15:25:00,0,31.57,1.24291338582677
2026-03-11 15:30:00,0,31.57,1.24291338582677
2026-03-11 15:35:00,0,31.57,1.24291338582677
2026-03-11 15:40:00,0,31.57,1.24291338582677
2026-03-11 15:45:00,0,31.57,1.24291338582677
2026-03-11 15:50:00,0,31.57,1.24291338582677
2026-03-11 15:55:00,0,31.57,1.24291338582677
2026-03-11 16:00:00,0.513,32.083,1.26311023622047
2026-03-11 16:05:00,1.796,33.879,1.3338188976378
2026-03-11 16:10:00,1.026,34.905,1.3742125984252
2026-03-11 16:15:00,2.566,37.471,1.47523622047244
2026-03-11 16:20:00,0.513,37.984,1.49543307086614
2026-03-11 16:25:00,0,37.984,1.49543307086614
2026-03-11 16:30:00,0,37.984,1.49543307086614
2026-03-11 16:35:00,0,37.984,1.49543307086614
2026-03-11 16:40:00,0,37.984,1.49543307086614
2026-03-11 16:45:00,0,37.984,1.49543307086614
2026-03-11 16:50:00,0,37.984,1.49543307086614
2026-03-11 16:55:00,0,37.984,1.49543307086614
2026-03-11 17:00:00,0.257,38.241,1.50555118110236
2026-03-11 17:05:00,0,38.241,1.50555118110236
2026-03-11 17:10:00,0,38.241,1.50555118110236
2026-03-11 17:15:00,0.513,38.754,1.52574803149606
2026-03-11 17:20:00,0.513,39.267,1.54594488188976
2026-03-11 17:25:00,2.309,41.576,1.63685039370079
2026-03-11 17:30:00,0.257,41.833,1.64696850393701
2026-03-11 17:35:00,0,41.833,1.64696850393701
2026-03-11 17:40:00,0,41.833,1.64696850393701
2026-03-11 17:45:00,0.513,42.346,1.66716535433071
2026-03-11 17:50:00,0,42.346,1.66716535433071
2026-03-11 17:55:00,0,42.346,1.66716535433071
2026-03-11 18:00:00,0,42.346,1.66716535433071
2026-03-11 18:05:00,0,42.346,1.66716535433071
2026-03-11 18:10:00,0,42.346,1.66716535433071
2026-03-11 18:15:00,0,42.346,1.66716535433071
2026-03-11 18:20:00,0,42.346,1.66716535433071
2026-03-11 18:25:00,0,42.346,1.66716535433071
2026-03-11 18:30:00,0,42.346,1.66716535433071
2026-03-11 18:35:00,0.257,42.603,1.67728346456693
2026-03-11 18:40:00,0,42.603,1.67728346456693
2026-03-11 18:45:00,0.257,42.86,1.68740157480315
2026-03-11 18:50:00,0,42.86,1.68740157480315
2026-03-11 18:55:00,0,42.86,1.68740157480315
2026-03-11 19:00:00,0,42.86,1.68740157480315
2026-03-11 19:05:00,0,42.86,1.68740157480315
2026-03-11 19:10:00,0,42.86,1.68740157480315
2026-03-11 19:15:00,0,42.86,1.68740157480315
2026-03-11 19:20:00,0.257,43.117,1.69751968503937
2026-03-11 19:25:00,0,43.117,1.69751968503937
2026-03-11 19:30:00,0,43.117,1.69751968503937
2026-03-11 19:35:00,0,43.117,1.69751968503937
2026-03-11 19:40:00,0.257,43.374,1.70763779527559
2026-03-11 19:45:00,1.283,44.657,1.75814960629921
2026-03-11 19:50:00,2.827,47.484,1.86944881889764
2026-03-11 19:55:00,2.576,50.06,1.97086614173228
2026-03-11 20:00:00,0.257,50.317,1.9809842519685
2026-03-11 20:05:00,0,50.317,1.9809842519685
2026-03-11 20:10:00,0,50.317,1.9809842519685
2026-03-11 20:15:00,0,50.317,1.9809842519685
2026-03-11 20:20:00,0.513,50.83,2.0011811023622
2026-03-11 20:25:00,0,50.83,2.0011811023622
2026-03-11 20:30:00,0.257,51.087,2.01129921259843
2026-03-11 20:35:00,0,51.087,2.01129921259843
2026-03-11 20:40:00,0,51.087,2.01129921259843
2026-03-11 20:45:00,0.257,51.344,2.02141732283465
2026-03-11 20:50:00,0.257,51.601,2.03153543307087
2026-03-11 20:55:00,0.257,51.858,2.04165354330709
2026-03-11 21:00:00,0.77,52.628,2.07196850393701
2026-03-11 21:05:00,0.257,52.885,2.08208661417323
2026-03-11 21:10:00,0.257,53.142,2.09220472440945
2026-03-11 21:15:00,0,53.142,2.09220472440945
2026-03-11 21:20:00,0,53.142,2.09220472440945
2026-03-11 21:25:00,0,53.142,2.09220472440945
2026-03-11 21:30:00,0.257,53.399,2.10232283464567
2026-03-11 21:35:00,0,53.399,2.10232283464567
2026-03-11 21:40:00,0,53.399,2.10232283464567
2026-03-11 21:45:00,0,53.399,2.10232283464567
2026-03-11 21:50:00,0,53.399,2.10232283464567
2026-03-11 21:55:00,0,53.399,2.10232283464567
2026-03-11 22:00:00,0,53.399,2.10232283464567
2026-03-11 22:05:00,0,53.399,2.10232283464567
2026-03-11 22:10:00,0,53.399,2.10232283464567
2026-03-11 22:15:00,0,53.399,2.10232283464567
2026-03-11 22:20:00,0,53.399,2.10232283464567
2026-03-11 22:25:00,0,53.399,2.10232283464567
2026-03-11 22:30:00,0,53.399,2.10232283464567
2026-03-11 22:35:00,0,53.399,2.10232283464567
2026-03-11 22:40:00,0,53.399,2.10232283464567
2026-03-11 22:45:00,0,53.399,2.10232283464567
2026-03-11 22:50:00,0,53.399,2.10232283464567
2026-03-11 22:55:00,0,53.399,2.10232283464567
2026-03-11 23:00:00,0,53.399,2.10232283464567
2026-03-11 23:05:00,0,53.399,2.10232283464567
2026-03-11 23:10:00,0,53.399,2.10232283464567
2026-03-11 23:15:00,0,53.399,2.10232283464567
2026-03-11 23:20:00,0,53.399,2.10232283464567
2026-03-11 23:25:00,0,53.399,2.10232283464567
2026-03-11 23:30:00,0,53.399,2.10232283464567
2026-03-11 23:35:00,0,53.399,2.10232283464567
2026-03-11 23:40:00,0,53.399,2.10232283464567
2026-03-11 23:45:00,0,53.399,2.10232283464567
2026-03-11 23:50:00,0,53.399,2.10232283464567
2026-03-11 23:55:00,0,53.399,2.10232283464567
2026-03-12 00:00:00,0,53.399,2.10232283464567
2026-03-12 00:05:00,0,53.399,2.10232283464567
2026-03-12 00:10:00,0,53.399,2.10232283464567
2026-03-12 00:15:00,0,53.399,2.10232283464567
2026-03-12 00:20:00,0,53.399,2.10232283464567
2026-03-12 00:25:00,0,53.399,2.10232283464567
2026-03-12 00:30:00,0,53.399,2.10232283464567
2026-03-12 00:35:00,0,53.399,2.10232283464567
2026-03-12 00:40:00,0.77,54.169,2.13263779527559
2026-03-12 00:45:00,0,54.169,2.13263779527559
2026-03-12 00:50:00,0.257,54.426,2.14275590551181
2026-03-12 00:55:00,0.77,55.196,2.17307086614173
2026-03-12 01:00:00,0.77,55.966,2.20338582677165
2026-03-12 01:05:00,1.026,56.992,2.24377952755906
2026-03-12 01:10:00,0,56.992,2.24377952755906
2026-03-12 01:15:00,0,56.992,2.24377952755906
2026-03-12 01:20:00,0,56.992,2.24377952755906
2026-03-12 01:25:00,0.257,57.249,2.25389763779528
2026-03-12 01:30:00,0.257,57.506,2.2640157480315
2026-03-12 01:35:00,0,57.506,2.2640157480315
2026-03-12 01:40:00,0,57.506,2.2640157480315
2026-03-12 01:45:00,0,57.506,2.2640157480315
2026-03-12 01:50:00,0,57.506,2.2640157480315
2026-03-12 01:55:00,0,57.506,2.2640157480315
2026-03-12 02:00:00,0,57.506,2.2640157480315
2026-03-12 02:05:00,0,57.506,2.2640157480315
2026-03-12 02:10:00,0,57.506,2.2640157480315
2026-03-12 02:15:00,0,57.506,2.2640157480315
2026-03-12 02:20:00,0,57.506,2.2640157480315
2026-03-12 02:25:00,0,57.506,2.2640157480315
