timestamp,RF_1_Tot300s_value,RF_1_cum,RF_1_cum_in
2026-03-10 13:40:00,0,0.762,0.03
2026-03-10 13:45:00,0,0.762,0.03
2026-03-10 13:50:00,0,0.762,0.03
2026-03-10 13:55:00,0,0.762,0.03
2026-03-10 14:00:00,0,0.762,0.03
2026-03-10 14:05:00,0,0.762,0.03
2026-03-10 14:10:00,0,0.762,0.03
2026-03-10 14:15:00,0,0.762,0.03
2026-03-10 14:20:00,0,0.762,0.03
2026-03-10 14:25:00,0,0.762,0.03
2026-03-10 14:30:00,0.254,1.016,0.04
2026-03-10 14:35:00,0.254,1.27,0.05
2026-03-10 14:40:00,0.254,1.524,0.06
2026-03-10 14:45:00,0.254,1.778,0.07
2026-03-10 14:50:00,0.254,2.032,0.08
2026-03-10 14:55:00,0.254,2.286,0.09
2026-03-10 15:00:00,0.254,2.54,0.1
2026-03-10 15:05:00,0,2.54,0.1
2026-03-10 15:10:00,0.254,2.794,0.11
2026-03-10 15:15:00,0.254,3.048,0.12
2026-03-10 15:20:00,0,3.048,0.12
2026-03-10 15:25:00,0,3.048,0.12
2026-03-10 15:30:00,0.254,3.302,0.13
2026-03-10 15:35:00,0,3.302,0.13
2026-03-10 15:40:00,0.254,3.556,0.14
2026-03-10 15:45:00,0.508,4.064,0.16
2026-03-10 15:50:00,0.254,4.318,0.17
2026-03-10 15:55:00,0.254,4.572,0.18
2026-03-10 16:00:00,0.508,5.08,0.2
2026-03-10 16:05:00,0.254,5.334,0.21
2026-03-10 16:10:00,0,5.334,0.21
2026-03-10 16:15:00,0.254,5.588,0.22
2026-03-10 16:20:00,0,5.588,0.22
2026-03-10 16:25:00,0.254,5.842,0.23
2026-03-10 16:30:00,0,5.842,0.23
2026-03-10 16:35:00,0,5.842,0.23
2026-03-10 16:40:00,0,5.842,0.23
2026-03-10 16:45:00,0.254,6.096,0.24
2026-03-10 16:50:00,0,6.096,0.24
2026-03-10 16:55:00,0,6.096,0.24
2026-03-10 17:00:00,0,6.096,0.24
2026-03-10 17:05:00,0,6.096,0.24
2026-03-10 17:10:00,0,6.096,0.24
2026-03-10 17:15:00,0,6.096,0.24
2026-03-10 17:20:00,0,6.096,0.24
2026-03-10 17:25:00,0,6.096,0.24
2026-03-10 17:30:00,0,6.096,0.24
2026-03-10 17:35:00,0,6.096,0.24
2026-03-10 17:40:00,0,6.096,0.24
2026-03-10 17:45:00,0.254,6.35,0.25
2026-03-10 17:50:00,0,6.35,0.25
2026-03-10 17:55:00,0.254,6.604,0.26
2026-03-10 18:00:00,0.508,7.112,0.28
2026-03-10 18:05:00,0,7.112,0.28
2026-03-10 18:10:00,0,7.112,0.28
2026-03-10 18:15:00,0.254,7.366,0.29
2026-03-10 18:20:00,0,7.366,0.29
2026-03-10 18:25:00,0,7.366,0.29
2026-03-10 18:30:00,0,7.366,0.29
2026-03-10 18:35:00,0.254,7.62,0.3
2026-03-10 18:40:00,0,7.62,0.3
2026-03-10 18:45:00,0,7.62,0.3
2026-03-10 18:50:00,0,7.62,0.3
2026-03-10 18:55:00,0,7.62,0.3
2026-03-10 19:00:00,0,7.62,0.3
2026-03-10 19:05:00,0,7.62,0.3
2026-03-10 19:10:00,0,7.62,0.3
2026-03-10 19:15:00,0,7.62,0.3
2026-03-10 19:20:00,0,7.62,0.3
2026-03-10 19:25:00,0.254,7.874,0.31
2026-03-10 19:30:00,0,7.874,0.31
2026-03-10 19:35:00,0,7.874,0.31
2026-03-10 19:40:00,0,7.874,0.31
2026-03-10 19:45:00,0.762,8.636,0.34
2026-03-10 19:50:00,0.508,9.144,0.36
2026-03-10 19:55:00,0.508,9.652,0.38
2026-03-10 20:00:00,0.254,9.906,0.39
2026-03-10 20:05:00,0.254,10.16,0.4
2026-03-10 20:10:00,0.254,10.414,0.41
2026-03-10 20:15:00,0.508,10.922,0.43
2026-03-10 20:20:00,1.016,11.938,0.47
2026-03-10 20:25:00,0.508,12.446,0.49
2026-03-10 20:30:00,0.254,12.7,0.5
2026-03-10 20:35:00,0.762,13.462,0.53
2026-03-10 20:40:00,0.508,13.97,0.55
2026-03-10 20:45:00,1.27,15.24,0.6
2026-03-10 20:50:00,0.508,15.748,0.62
2026-03-10 20:55:00,0.254,16.002,0.63
2026-03-10 21:00:00,0.254,16.256,0.64
2026-03-10 21:05:00,0.762,17.018,0.67
2026-03-10 21:10:00,0.762,17.78,0.7
2026-03-10 21:15:00,1.016,18.796,0.74
2026-03-10 21:20:00,3.574,22.37,0.880708661417323
2026-03-10 21:25:00,2.287,24.657,0.970748031496063
2026-03-10 21:30:00,1.27,25.927,1.02074803149606
2026-03-10 21:35:00,1.27,27.197,1.07074803149606
2026-03-10 21:40:00,0.762,27.959,1.10074803149606
2026-03-10 21:45:00,0.254,28.213,1.11074803149606
2026-03-10 21:50:00,0.508,28.721,1.13074803149606
2026-03-10 21:55:00,0.508,29.229,1.15074803149606
2026-03-10 22:00:00,0.762,29.991,1.18074803149606
2026-03-10 22:05:00,0.508,30.499,1.20074803149606
2026-03-10 22:10:00,0.254,30.753,1.21074803149606
2026-03-10 22:15:00,0.254,31.007,1.22074803149606
2026-03-10 22:20:00,0.254,31.261,1.23074803149606
2026-03-10 22:25:00,0.254,31.515,1.24074803149606
2026-03-10 22:30:00,0,31.515,1.24074803149606
2026-03-10 22:35:00,0,31.515,1.24074803149606
2026-03-10 22:40:00,0.254,31.769,1.25074803149606
2026-03-10 22:45:00,0,31.769,1.25074803149606
2026-03-10 22:50:00,0,31.769,1.25074803149606
2026-03-10 22:55:00,0.254,32.023,1.26074803149606
2026-03-10 23:00:00,0,32.023,1.26074803149606
2026-03-10 23:05:00,0.254,32.277,1.27074803149606
2026-03-10 23:10:00,1.016,33.293,1.31074803149606
2026-03-10 23:15:00,0.254,33.547,1.32074803149606
2026-03-10 23:20:00,0,33.547,1.32074803149606
2026-03-10 23:25:00,0,33.547,1.32074803149606
2026-03-10 23:30:00,0.254,33.801,1.33074803149606
2026-03-10 23:35:00,0.762,34.563,1.36074803149606
2026-03-10 23:40:00,0.508,35.071,1.38074803149606
2026-03-10 23:45:00,0.765,35.836,1.41086614173228
2026-03-10 23:50:00,0.254,36.09,1.42086614173228
2026-03-10 23:55:00,0.254,36.344,1.43086614173228
2026-03-11 00:00:00,0.762,37.106,1.46086614173228
2026-03-11 00:05:00,2.291,39.397,1.55106299212598
2026-03-11 00:10:00,2.296,41.693,1.64145669291339
2026-03-11 00:15:00,1.016,42.709,1.68145669291339
2026-03-11 00:20:00,1.27,43.979,1.73145669291339
2026-03-11 00:25:00,1.27,45.249,1.78145669291339
2026-03-11 00:30:00,1.016,46.265,1.82145669291339
2026-03-11 00:35:00,1.27,47.535,1.87145669291339
2026-03-11 00:40:00,0.762,48.297,1.90145669291339
2026-03-11 00:45:00,1.016,49.313,1.94145669291339
2026-03-11 00:50:00,0.508,49.821,1.96145669291339
2026-03-11 00:55:00,0.508,50.329,1.98145669291339
2026-03-11 01:00:00,0.508,50.837,2.00145669291339
2026-03-11 01:05:00,0.762,51.599,2.03145669291339
2026-03-11 01:10:00,0.508,52.107,2.05145669291339
2026-03-11 01:15:00,1.524,53.631,2.11145669291339
2026-03-11 01:20:00,2.034,55.665,2.19153543307087
2026-03-11 01:25:00,1.27,56.935,2.24153543307087
2026-03-11 01:30:00,2.032,58.967,2.32153543307087
2026-03-11 01:35:00,1.524,60.491,2.38153543307087
2026-03-11 01:40:00,1.016,61.507,2.42153543307087
2026-03-11 01:45:00,0.254,61.761,2.43153543307087
2026-03-11 01:50:00,1.524,63.285,2.49153543307087
2026-03-11 01:55:00,1.016,64.301,2.53153543307087
2026-03-11 02:00:00,1.016,65.317,2.57153543307087
2026-03-11 02:05:00,1.271,66.588,2.62157480314961
2026-03-11 02:10:00,1.529,68.117,2.68177165354331
2026-03-11 02:15:00,3.331,71.448,2.81291338582677
2026-03-11 02:20:00,1.786,73.234,2.88322834645669
2026-03-11 02:25:00,2.302,75.536,2.97385826771654
2026-03-11 02:30:00,1.016,76.552,3.01385826771654
2026-03-11 02:35:00,0.254,76.806,3.02385826771654
2026-03-11 02:40:00,0,76.806,3.02385826771654
2026-03-11 02:45:00,0.254,77.06,3.03385826771654
2026-03-11 02:50:00,0.254,77.314,3.04385826771654
2026-03-11 02:55:00,0,77.314,3.04385826771654
2026-03-11 03:00:00,0,77.314,3.04385826771654
2026-03-11 03:05:00,0.254,77.568,3.05385826771654
2026-03-11 03:10:00,0,77.568,3.05385826771654
2026-03-11 03:15:00,0,77.568,3.05385826771654
2026-03-11 03:20:00,0,77.568,3.05385826771654
2026-03-11 03:25:00,0,77.568,3.05385826771654
2026-03-11 03:30:00,0,77.568,3.05385826771654
2026-03-11 03:35:00,0,77.568,3.05385826771654
2026-03-11 03:40:00,0.254,77.822,3.06385826771654
2026-03-11 03:45:00,0,77.822,3.06385826771654
2026-03-11 03:50:00,0,77.822,3.06385826771654
2026-03-11 03:55:00,0,77.822,3.06385826771654
2026-03-11 04:00:00,0,77.822,3.06385826771654
2026-03-11 04:05:00,0,77.822,3.06385826771654
2026-03-11 04:10:00,0,77.822,3.06385826771654
2026-03-11 04:15:00,0,77.822,3.06385826771654
2026-03-11 04:20:00,0,77.822,3.06385826771654
2026-03-11 04:25:00,0,77.822,3.06385826771654
2026-03-11 04:30:00,0,77.822,3.06385826771654
2026-03-11 04:35:00,0,77.822,3.06385826771654
2026-03-11 04:40:00,0,77.822,3.06385826771654
2026-03-11 04:45:00,0,77.822,3.06385826771654
2026-03-11 04:50:00,0,77.822,3.06385826771654
2026-03-11 04:55:00,0,77.822,3.06385826771654
2026-03-11 05:00:00,0,77.822,3.06385826771654
2026-03-11 05:05:00,0,77.822,3.06385826771654
2026-03-11 05:10:00,0,77.822,3.06385826771654
2026-03-11 05:15:00,0,77.822,3.06385826771654
2026-03-11 05:20:00,0,77.822,3.06385826771654
2026-03-11 05:25:00,0,77.822,3.06385826771654
2026-03-11 05:30:00,0,77.822,3.06385826771654
2026-03-11 05:35:00,0,77.822,3.06385826771654
2026-03-11 05:40:00,0,77.822,3.06385826771654
2026-03-11 05:45:00,0,77.822,3.06385826771654
2026-03-11 05:50:00,0,77.822,3.06385826771654
2026-03-11 05:55:00,0,77.822,3.06385826771654
2026-03-11 06:00:00,0,77.822,3.06385826771654
2026-03-11 06:05:00,0,77.822,3.06385826771654
2026-03-11 06:10:00,0.508,78.33,3.08385826771654
2026-03-11 06:15:00,0.508,78.838,3.10385826771654
2026-03-11 06:20:00,0.254,79.092,3.11385826771654
2026-03-11 06:25:00,0.254,79.346,3.12385826771654
2026-03-11 06:30:00,1.016,80.362,3.16385826771654
2026-03-11 06:35:00,1.016,81.378,3.20385826771654
2026-03-11 06:40:00,2.038,83.416,3.28409448818898
2026-03-11 06:45:00,0.508,83.924,3.30409448818898
2026-03-11 06:50:00,1.273,85.197,3.3542125984252
2026-03-11 06:55:00,0.254,85.451,3.3642125984252
2026-03-11 07:00:00,0,85.451,3.3642125984252
2026-03-11 07:05:00,0.254,85.705,3.3742125984252
2026-03-11 07:10:00,0,85.705,3.3742125984252
2026-03-11 07:15:00,0,85.705,3.3742125984252
2026-03-11 07:20:00,0,85.705,3.3742125984252
2026-03-11 07:25:00,0,85.705,3.3742125984252
2026-03-11 07:30:00,0,85.705,3.3742125984252
2026-03-11 07:35:00,0.254,85.959,3.3842125984252
2026-03-11 07:40:00,0,85.959,3.3842125984252
2026-03-11 07:45:00,0,85.959,3.3842125984252
2026-03-11 07:50:00,0,85.959,3.3842125984252
2026-03-11 07:55:00,0,85.959,3.3842125984252
2026-03-11 08:00:00,0,85.959,3.3842125984252
2026-03-11 08:05:00,0,85.959,3.3842125984252
2026-03-11 08:10:00,0,85.959,3.3842125984252
2026-03-11 08:15:00,0.254,86.213,3.3942125984252
2026-03-11 08:20:00,0.254,86.467,3.4042125984252
2026-03-11 08:25:00,0.762,87.229,3.4342125984252
2026-03-11 08:30:00,0,87.229,3.4342125984252
2026-03-11 08:35:00,0,87.229,3.4342125984252
2026-03-11 08:40:00,0,87.229,3.4342125984252
2026-03-11 08:45:00,0,87.229,3.4342125984252
2026-03-11 08:50:00,0,87.229,3.4342125984252
2026-03-11 08:55:00,0.254,87.483,3.4442125984252
2026-03-11 09:00:00,1.54,89.023,3.50484251968504
2026-03-11 09:05:00,2.814,91.837,3.61562992125984
2026-03-11 09:10:00,0.254,92.091,3.62562992125984
2026-03-11 09:15:00,2.316,94.407,3.71681102362205
2026-03-11 09:20:00,1.548,95.955,3.77775590551181
2026-03-11 09:25:00,1.525,97.48,3.83779527559055
2026-03-11 09:30:00,1.527,99.007,3.89791338582677
2026-03-11 09:35:00,0.254,99.261,3.90791338582677
2026-03-11 09:40:00,0,99.261,3.90791338582677
2026-03-11 09:45:00,0,99.261,3.90791338582677
2026-03-11 09:50:00,0,99.261,3.90791338582677
2026-03-11 09:55:00,0,99.261,3.90791338582677
2026-03-11 10:00:00,0,99.261,3.90791338582677
2026-03-11 10:05:00,0,99.261,3.90791338582677
2026-03-11 10:10:00,0,99.261,3.90791338582677
2026-03-11 10:15:00,0,99.261,3.90791338582677
2026-03-11 10:20:00,0,99.261,3.90791338582677
2026-03-11 10:25:00,0,99.261,3.90791338582677
2026-03-11 10:30:00,0,99.261,3.90791338582677
2026-03-11 10:35:00,0,99.261,3.90791338582677
2026-03-11 10:40:00,0,99.261,3.90791338582677
2026-03-11 10:45:00,0,99.261,3.90791338582677
2026-03-11 10:50:00,0,99.261,3.90791338582677
2026-03-11 10:55:00,0,99.261,3.90791338582677
2026-03-11 11:00:00,0,99.261,3.90791338582677
2026-03-11 11:05:00,0,99.261,3.90791338582677
2026-03-11 11:10:00,0,99.261,3.90791338582677
2026-03-11 11:15:00,0,99.261,3.90791338582677
2026-03-11 11:20:00,0,99.261,3.90791338582677
2026-03-11 11:25:00,0,99.261,3.90791338582677
2026-03-11 11:30:00,0,99.261,3.90791338582677
2026-03-11 11:35:00,0,99.261,3.90791338582677
2026-03-11 11:40:00,0,99.261,3.90791338582677
2026-03-11 11:45:00,0,99.261,3.90791338582677
2026-03-11 11:50:00,0,99.261,3.90791338582677
2026-03-11 11:55:00,0,99.261,3.90791338582677
2026-03-11 12:00:00,0,99.261,3.90791338582677
2026-03-11 12:05:00,0,99.261,3.90791338582677
2026-03-11 12:10:00,0,99.261,3.90791338582677
2026-03-11 12:15:00,0,99.261,3.90791338582677
2026-03-11 12:20:00,0,99.261,3.90791338582677
2026-03-11 12:25:00,0,99.261,3.90791338582677
2026-03-11 12:30:00,0,99.261,3.90791338582677
2026-03-11 12:35:00,0,99.261,3.90791338582677
2026-03-11 12:40:00,0,99.261,3.90791338582677
2026-03-11 12:45:00,0,99.261,3.90791338582677
2026-03-11 12:50:00,0,99.261,3.90791338582677
2026-03-11 12:55:00,0,99.261,3.90791338582677
2026-03-11 13:00:00,0,99.261,3.90791338582677
2026-03-11 13:05:00,0,99.261,3.90791338582677
2026-03-11 13:10:00,0,99.261,3.90791338582677
2026-03-11 13:15:00,0,99.261,3.90791338582677
2026-03-11 13:20:00,0,99.261,3.90791338582677
2026-03-11 13:25:00,0,99.261,3.90791338582677
2026-03-11 13:30:00,0,99.261,3.90791338582677
2026-03-11 13:35:00,0,99.261,3.90791338582677
2026-03-11 13:40:00,0,99.261,3.90791338582677
2026-03-11 13:45:00,0,99.261,3.90791338582677
2026-03-11 13:50:00,0,99.261,3.90791338582677
2026-03-11 13:55:00,0,99.261,3.90791338582677
2026-03-11 14:00:00,0,99.261,3.90791338582677
2026-03-11 14:05:00,0,99.261,3.90791338582677
2026-03-11 14:10:00,0,99.261,3.90791338582677
2026-03-11 14:15:00,0,99.261,3.90791338582677
2026-03-11 14:20:00,0,99.261,3.90791338582677
2026-03-11 14:25:00,0,99.261,3.90791338582677
2026-03-11 14:30:00,0,99.261,3.90791338582677
2026-03-11 14:35:00,0,99.261,3.90791338582677
2026-03-11 14:40:00,0,99.261,3.90791338582677
2026-03-11 14:45:00,0,99.261,3.90791338582677
2026-03-11 14:50:00,0,99.261,3.90791338582677
2026-03-11 14:55:00,0,99.261,3.90791338582677
2026-03-11 15:00:00,0,99.261,3.90791338582677
2026-03-11 15:05:00,0,99.261,3.90791338582677
2026-03-11 15:10:00,0,99.261,3.90791338582677
2026-03-11 15:15:00,0,99.261,3.90791338582677
2026-03-11 15:20:00,0,99.261,3.90791338582677
2026-03-11 15:25:00,0,99.261,3.90791338582677
2026-03-11 15:30:00,0,99.261,3.90791338582677
2026-03-11 15:35:00,0,99.261,3.90791338582677
2026-03-11 15:40:00,0,99.261,3.90791338582677
2026-03-11 15:45:00,0,99.261,3.90791338582677
2026-03-11 15:50:00,0,99.261,3.90791338582677
2026-03-11 15:55:00,0,99.261,3.90791338582677
2026-03-11 16:00:00,0,99.261,3.90791338582677
2026-03-11 16:05:00,0,99.261,3.90791338582677
2026-03-11 16:10:00,0,99.261,3.90791338582677
2026-03-11 16:15:00,0,99.261,3.90791338582677
2026-03-11 16:20:00,0,99.261,3.90791338582677
2026-03-11 16:25:00,0,99.261,3.90791338582677
2026-03-11 16:30:00,0,99.261,3.90791338582677
2026-03-11 16:35:00,0,99.261,3.90791338582677
2026-03-11 16:40:00,0,99.261,3.90791338582677
2026-03-11 16:45:00,0,99.261,3.90791338582677
2026-03-11 16:50:00,0,99.261,3.90791338582677
2026-03-11 16:55:00,0,99.261,3.90791338582677
2026-03-11 17:00:00,0,99.261,3.90791338582677
2026-03-11 17:05:00,0,99.261,3.90791338582677
2026-03-11 17:10:00,0,99.261,3.90791338582677
2026-03-11 17:15:00,0,99.261,3.90791338582677
2026-03-11 17:20:00,0,99.261,3.90791338582677
2026-03-11 17:25:00,0,99.261,3.90791338582677
2026-03-11 17:30:00,0,99.261,3.90791338582677
2026-03-11 17:35:00,0,99.261,3.90791338582677
2026-03-11 17:40:00,0,99.261,3.90791338582677
2026-03-11 17:45:00,0,99.261,3.90791338582677
2026-03-11 17:50:00,0,99.261,3.90791338582677
2026-03-11 17:55:00,0,99.261,3.90791338582677
2026-03-11 18:00:00,0,99.261,3.90791338582677
2026-03-11 18:05:00,0,99.261,3.90791338582677
2026-03-11 18:10:00,0,99.261,3.90791338582677
2026-03-11 18:15:00,0,99.261,3.90791338582677
2026-03-11 18:20:00,0,99.261,3.90791338582677
2026-03-11 18:25:00,0,99.261,3.90791338582677
2026-03-11 18:30:00,0,99.261,3.90791338582677
2026-03-11 18:35:00,0,99.261,3.90791338582677
2026-03-11 18:40:00,0,99.261,3.90791338582677
2026-03-11 18:45:00,0,99.261,3.90791338582677
2026-03-11 18:50:00,0,99.261,3.90791338582677
2026-03-11 18:55:00,0,99.261,3.90791338582677
2026-03-11 19:00:00,0,99.261,3.90791338582677
2026-03-11 19:05:00,0,99.261,3.90791338582677
2026-03-11 19:10:00,0,99.261,3.90791338582677
2026-03-11 19:15:00,0,99.261,3.90791338582677
2026-03-11 19:20:00,0,99.261,3.90791338582677
2026-03-11 19:25:00,0,99.261,3.90791338582677
2026-03-11 19:30:00,0,99.261,3.90791338582677
2026-03-11 19:35:00,0,99.261,3.90791338582677
2026-03-11 19:40:00,0,99.261,3.90791338582677
2026-03-11 19:45:00,0,99.261,3.90791338582677
2026-03-11 19:50:00,0,99.261,3.90791338582677
2026-03-11 19:55:00,0,99.261,3.90791338582677
2026-03-11 20:00:00,0,99.261,3.90791338582677
2026-03-11 20:05:00,0,99.261,3.90791338582677
2026-03-11 20:10:00,0,99.261,3.90791338582677
2026-03-11 20:15:00,0,99.261,3.90791338582677
2026-03-11 20:20:00,0,99.261,3.90791338582677
2026-03-11 20:25:00,0,99.261,3.90791338582677
2026-03-11 20:30:00,0,99.261,3.90791338582677
2026-03-11 20:35:00,0,99.261,3.90791338582677
2026-03-11 20:40:00,0,99.261,3.90791338582677
2026-03-11 20:45:00,0,99.261,3.90791338582677
2026-03-11 20:50:00,0,99.261,3.90791338582677
2026-03-11 20:55:00,0,99.261,3.90791338582677
2026-03-11 21:00:00,0,99.261,3.90791338582677
2026-03-11 21:05:00,0,99.261,3.90791338582677
2026-03-11 21:10:00,0,99.261,3.90791338582677
2026-03-11 21:15:00,0,99.261,3.90791338582677
2026-03-11 21:20:00,0,99.261,3.90791338582677
2026-03-11 21:25:00,0,99.261,3.90791338582677
2026-03-11 21:30:00,0,99.261,3.90791338582677
2026-03-11 21:35:00,0,99.261,3.90791338582677
2026-03-11 21:40:00,0,99.261,3.90791338582677
2026-03-11 21:45:00,0,99.261,3.90791338582677
2026-03-11 21:50:00,0,99.261,3.90791338582677
2026-03-11 21:55:00,0,99.261,3.90791338582677
2026-03-11 22:00:00,0,99.261,3.90791338582677
2026-03-11 22:05:00,0,99.261,3.90791338582677
2026-03-11 22:10:00,0,99.261,3.90791338582677
2026-03-11 22:15:00,0,99.261,3.90791338582677
2026-03-11 22:20:00,0,99.261,3.90791338582677
2026-03-11 22:25:00,0,99.261,3.90791338582677
2026-03-11 22:30:00,0,99.261,3.90791338582677
2026-03-11 22:35:00,0,99.261,3.90791338582677
2026-03-11 22:40:00,0,99.261,3.90791338582677
